Preamble 1
Format: ASCII
Type: Raw
Points: 7000
Count: 1
Xinc = 2.000000e-07
Xor = 4.294960e+02
Xref = 0
Yinc = 6.000000e-04
Yor = 0.000000e+00
Xref = 0
Preamble 2
Format: ASCII
Type: Raw
Points: 7000
Count: 1
Xinc = 2.000000e-07
Xor = 4.294960e+02
Xref = 0
Yinc = 3.000000e-02
Yor = 0.000000e+00
Xref = 0
0.000030400,-0.03300,2.28000
0.000030600,-0.03300,2.28000
0.000030800,-0.03420,2.25000
0.000031000,-0.03180,2.25000
0.000031200,-0.03120,2.25000
0.000031400,-0.03240,2.22000
0.000031600,-0.03120,2.19000
0.000031800,-0.03240,2.22000
0.000032000,-0.03060,2.16000
0.000032200,-0.03120,2.13000
0.000032400,-0.03060,2.13000
0.000032600,-0.02940,2.13000
0.000032800,-0.02940,2.13000
0.000033000,-0.03120,2.10000
0.000033200,-0.03120,2.07000
0.000033400,-0.03000,2.04000
0.000033600,-0.02940,2.04000
0.000033800,-0.02940,2.01000
0.000034000,-0.02880,2.01000
0.000034200,-0.02760,1.95000
0.000034400,-0.02820,1.95000
0.000034600,-0.02760,1.95000
0.000034800,-0.02760,1.92000
0.000035000,-0.02700,1.92000
0.000035200,-0.02700,1.89000
0.000035400,-0.02640,1.86000
0.000035600,-0.02640,1.83000
0.000035800,-0.02640,1.83000
0.000036000,-0.02520,1.80000
0.000036200,-0.02460,1.77000
0.000036400,-0.02520,1.74000
0.000036600,-0.02460,1.71000
0.000036800,-0.02340,1.71000
0.000037000,-0.02340,1.68000
0.000037200,-0.02280,1.65000
0.000037400,-0.02400,1.65000
0.000037600,-0.02400,1.59000
0.000037800,-0.02340,1.59000
0.000038000,-0.02160,1.56000
0.000038200,-0.02220,1.53000
0.000038400,-0.02160,1.53000
0.000038600,-0.02100,1.47000
0.000038800,-0.01980,1.47000
0.000039000,-0.01980,1.44000
0.000039200,-0.02100,1.41000
0.000039400,-0.01920,1.41000
0.000039600,-0.01860,1.35000
0.000039800,-0.01800,1.32000
0.000040000,-0.01680,1.32000
0.000040200,-0.01800,1.29000
0.000040400,-0.01740,1.26000
0.000040600,-0.01740,1.23000
0.000040800,-0.01620,1.20000
0.000041000,-0.01680,1.17000
0.000041200,-0.01440,1.14000
0.000041400,-0.01560,1.11000
0.000041600,-0.01500,1.08000
0.000041800,-0.01500,1.05000
0.000042000,-0.01440,1.02000
0.000042200,-0.01440,1.02000
0.000042400,-0.01320,0.96000
0.000042600,-0.01260,0.96000
0.000042800,-0.01080,0.93000
0.000043000,-0.01140,0.90000
0.000043200,-0.01320,0.84000
0.000043400,-0.00960,0.81000
0.000043600,-0.01080,0.81000
0.000043800,-0.00840,0.78000
0.000044000,-0.00960,0.72000
0.000044200,-0.00840,0.69000
0.000044400,-0.00900,0.66000
0.000044600,-0.00780,0.66000
0.000044800,-0.00720,0.63000
0.000045000,-0.00780,0.57000
0.000045200,-0.00660,0.57000
0.000045400,-0.00720,0.54000
0.000045600,-0.00540,0.48000
0.000045800,-0.00600,0.48000
0.000046000,-0.00480,0.45000
0.000046200,-0.00480,0.39000
0.000046400,-0.00480,0.36000
0.000046600,-0.00300,0.33000
0.000046800,-0.00300,0.30000
0.000047000,-0.00120,0.27000
0.000047200,-0.00120,0.24000
0.000047400,-0.00060,0.21000
0.000047600,-0.00060,0.18000
0.000047800,-0.00120,0.15000
0.000048000,0.00060,0.12000
0.000048200,0.00000,0.06000
0.000048400,0.00120,0.06000
0.000048600,0.00240,0.03000
0.000048800,0.00180,-0.03000
0.000049000,0.00240,-0.06000
0.000049200,0.00240,-0.09000
0.000049400,0.00420,-0.12000
0.000049600,0.00300,-0.12000
0.000049800,0.00480,-0.18000
0.000050000,0.00480,-0.21000
0.000050200,0.00420,-0.24000
0.000050400,0.00600,-0.27000
0.000050600,0.00660,-0.30000
0.000050800,0.00780,-0.33000
0.000051000,0.00840,-0.36000
0.000051200,0.00660,-0.39000
0.000051400,0.00720,-0.42000
0.000051600,0.00780,-0.45000
0.000051800,0.00900,-0.51000
0.000052000,0.00960,-0.51000
0.000052200,0.00960,-0.54000
0.000052400,0.00900,-0.57000
0.000052600,0.01080,-0.63000
0.000052800,0.01080,-0.63000
0.000053000,0.01140,-0.69000
0.000053200,0.01260,-0.72000
0.000053400,0.01140,-0.75000
0.000053600,0.01320,-0.78000
0.000053800,0.01320,-0.78000
0.000054000,0.01380,-0.84000
0.000054200,0.01320,-0.84000
0.000054400,0.01560,-0.87000
0.000054600,0.01620,-0.90000
0.000054800,0.01560,-0.93000
0.000055000,0.01620,-0.96000
0.000055200,0.01560,-0.99000
0.000055400,0.01800,-1.02000
0.000055600,0.01740,-1.05000
0.000055800,0.01800,-1.08000
0.000056000,0.01860,-1.11000
0.000056200,0.01800,-1.14000
0.000056400,0.01860,-1.17000
0.000056600,0.01920,-1.20000
0.000056800,0.02040,-1.23000
0.000057000,0.01920,-1.26000
0.000057200,0.02040,-1.26000
0.000057400,0.02100,-1.32000
0.000057600,0.02160,-1.32000
0.000057800,0.02220,-1.35000
0.000058000,0.02400,-1.38000
0.000058200,0.02040,-1.41000
0.000058400,0.02340,-1.44000
0.000058600,0.02520,-1.47000
0.000058800,0.02400,-1.50000
0.000059000,0.02460,-1.50000
0.000059200,0.02460,-1.53000
0.000059400,0.02520,-1.56000
0.000059600,0.02460,-1.59000
0.000059800,0.02580,-1.62000
0.000060000,0.02580,-1.62000
0.000060200,0.02580,-1.65000
0.000060400,0.02700,-1.68000
0.000060600,0.02760,-1.71000
0.000060800,0.02520,-1.74000
0.000061000,0.02760,-1.74000
0.000061200,0.02760,-1.77000
0.000061400,0.02700,-1.80000
0.000061600,0.02820,-1.83000
0.000061800,0.02880,-1.83000
0.000062000,0.02940,-1.86000
0.000062200,0.02940,-1.89000
0.000062400,0.03000,-1.89000
0.000062600,0.02880,-1.92000
0.000062800,0.03000,-1.95000
0.000063000,0.03060,-1.95000
0.000063200,0.03060,-1.98000
0.000063400,0.03060,-2.01000
0.000063600,0.03120,-2.01000
0.000063800,0.03240,-2.04000
0.000064000,0.03120,-2.07000
0.000064200,0.03240,-2.10000
0.000064400,0.03240,-2.10000
0.000064600,0.03420,-2.13000
0.000064800,0.03300,-2.13000
0.000065000,0.03300,-2.16000
0.000065200,0.03240,-2.16000
0.000065400,0.03360,-2.19000
0.000065600,0.03360,-2.19000
0.000065800,0.03420,-2.22000
0.000066000,0.03420,-2.22000
0.000066200,0.03480,-2.25000
0.000066400,0.03600,-2.25000
0.000066600,0.03540,-2.28000
0.000066800,0.03600,-2.28000
0.000067000,0.03540,-2.31000
0.000067200,0.03480,-2.31000
0.000067400,0.03660,-2.31000
0.000067600,0.03540,-2.34000
0.000067800,0.03600,-2.34000
0.000068000,0.03600,-2.34000
0.000068200,0.03540,-2.37000
0.000068400,0.03540,-2.37000
0.000068600,0.03600,-2.37000
0.000068800,0.03600,-2.40000
0.000069000,0.03780,-2.40000
0.000069200,0.03720,-2.40000
0.000069400,0.03720,-2.40000
0.000069600,0.03600,-2.43000
0.000069800,0.03720,-2.43000
0.000070000,0.03720,-2.43000
0.000070200,0.03780,-2.46000
0.000070400,0.03720,-2.43000
0.000070600,0.03780,-2.46000
0.000070800,0.03720,-2.46000
0.000071000,0.03840,-2.46000
0.000071200,0.03660,-2.49000
0.000071400,0.03780,-2.49000
0.000071600,0.03780,-2.49000
0.000071800,0.03660,-2.46000
0.000072000,0.03600,-2.49000
0.000072200,0.03780,-2.49000
0.000072400,0.03780,-2.49000
0.000072600,0.03900,-2.49000
0.000072800,0.03780,-2.52000
0.000073000,0.03720,-2.52000
0.000073200,0.03600,-2.49000
0.000073400,0.03840,-2.49000
0.000073600,0.03780,-2.49000
0.000073800,0.03720,-2.52000
0.000074000,0.03780,-2.49000
0.000074200,0.03720,-2.49000
0.000074400,0.03780,-2.52000
0.000074600,0.03720,-2.49000
0.000074800,0.03780,-2.49000
0.000075000,0.03720,-2.49000
0.000075200,0.03660,-2.49000
0.000075400,0.03720,-2.49000
0.000075600,0.03720,-2.49000
0.000075800,0.03720,-2.46000
0.000076000,0.03720,-2.46000
0.000076200,0.03780,-2.49000
0.000076400,0.03780,-2.46000
0.000076600,0.03720,-2.46000
0.000076800,0.03540,-2.46000
0.000077000,0.03540,-2.46000
0.000077200,0.03660,-2.43000
0.000077400,0.03780,-2.43000
0.000077600,0.03540,-2.43000
0.000077800,0.03540,-2.43000
0.000078000,0.03660,-2.40000
0.000078200,0.03540,-2.40000
0.000078400,0.03660,-2.40000
0.000078600,0.03600,-2.37000
0.000078800,0.03420,-2.37000
0.000079000,0.03540,-2.34000
0.000079200,0.03540,-2.34000
0.000079400,0.03480,-2.31000
0.000079600,0.03360,-2.34000
0.000079800,0.03420,-2.31000
0.000080000,0.03480,-2.28000
0.000080200,0.03300,-2.28000
0.000080400,0.03480,-2.28000
0.000080600,0.03420,-2.25000
0.000080800,0.03360,-2.25000
0.000081000,0.03300,-2.25000
0.000081200,0.03300,-2.22000
0.000081400,0.03300,-2.22000
0.000081600,0.03240,-2.19000
0.000081800,0.03180,-2.19000
0.000082000,0.03360,-2.16000
0.000082200,0.03360,-2.16000
0.000082400,0.03180,-2.13000
0.000082600,0.03240,-2.10000
0.000082800,0.03180,-2.10000
0.000083000,0.03060,-2.07000
0.000083200,0.03060,-2.04000
0.000083400,0.03000,-2.04000
0.000083600,0.03000,-2.01000
0.000083800,0.02880,-1.98000
0.000084000,0.02940,-1.98000
0.000084200,0.02880,-1.95000
0.000084400,0.02820,-1.95000
0.000084600,0.02880,-1.92000
0.000084800,0.02760,-1.89000
0.000085000,0.02880,-1.86000
0.000085200,0.02760,-1.86000
0.000085400,0.02760,-1.83000
0.000085600,0.02580,-1.80000
0.000085800,0.02580,-1.77000
0.000086000,0.02520,-1.77000
0.000086200,0.02640,-1.74000
0.000086400,0.02580,-1.74000
0.000086600,0.02460,-1.71000
0.000086800,0.02340,-1.68000
0.000087000,0.02340,-1.65000
0.000087200,0.02340,-1.62000
0.000087400,0.02400,-1.59000
0.000087600,0.02280,-1.59000
0.000087800,0.02220,-1.56000
0.000088000,0.02340,-1.53000
0.000088200,0.02220,-1.50000
0.000088400,0.02220,-1.47000
0.000088600,0.02100,-1.47000
0.000088800,0.02280,-1.44000
0.000089000,0.01920,-1.41000
0.000089200,0.01920,-1.38000
0.000089400,0.01980,-1.38000
0.000089600,0.01980,-1.32000
0.000089800,0.01980,-1.29000
0.000090000,0.01860,-1.26000
0.000090200,0.01860,-1.26000
0.000090400,0.01860,-1.23000
0.000090600,0.01680,-1.17000
0.000090800,0.01740,-1.17000
0.000091000,0.01500,-1.11000
0.000091200,0.01620,-1.11000
0.000091400,0.01740,-1.08000
0.000091600,0.01560,-1.05000
0.000091800,0.01620,-1.02000
0.000092000,0.01440,-0.99000
0.000092200,0.01440,-0.99000
0.000092400,0.01320,-0.90000
0.000092600,0.01260,-0.90000
0.000092800,0.01260,-0.87000
0.000093000,0.01080,-0.84000
0.000093200,0.01140,-0.81000
0.000093400,0.01200,-0.78000
0.000093600,0.01080,-0.75000
0.000093800,0.00960,-0.72000
0.000094000,0.00960,-0.69000
0.000094200,0.00960,-0.66000
0.000094400,0.00960,-0.63000
0.000094600,0.00900,-0.60000
0.000094800,0.00780,-0.57000
0.000095000,0.00780,-0.57000
0.000095200,0.00840,-0.51000
0.000095400,0.00780,-0.48000
0.000095600,0.00480,-0.45000
0.000095800,0.00540,-0.42000
0.000096000,0.00420,-0.39000
0.000096200,0.00540,-0.36000
0.000096400,0.00360,-0.33000
0.000096600,0.00360,-0.30000
0.000096800,0.00360,-0.27000
0.000097000,0.00360,-0.24000
0.000097200,0.00180,-0.21000
0.000097400,0.00180,-0.15000
0.000097600,0.00060,-0.15000
0.000097800,0.00060,-0.12000
0.000098000,0.00180,-0.06000
0.000098200,0.00120,-0.03000
0.000098400,-0.00180,0.00000
0.000098600,-0.00120,0.03000
0.000098800,-0.00120,0.06000
0.000099000,-0.00300,0.09000
0.000099200,-0.00120,0.12000
0.000099400,-0.00120,0.15000
0.000099600,-0.00420,0.21000
0.000099800,-0.00360,0.21000
0.000100000,-0.00420,0.27000
0.000100200,-0.00480,0.30000
0.000100400,-0.00540,0.30000
0.000100600,-0.00660,0.36000
0.000100800,-0.00540,0.36000
0.000101000,-0.00660,0.42000
0.000101200,-0.00780,0.45000
0.000101400,-0.00780,0.48000
0.000101600,-0.00840,0.51000
0.000101800,-0.00780,0.54000
0.000102000,-0.00840,0.57000
0.000102200,-0.00900,0.60000
0.000102400,-0.01020,0.63000
0.000102600,-0.01020,0.66000
0.000102800,-0.01140,0.69000
0.000103000,-0.00960,0.72000
0.000103200,-0.01260,0.72000
0.000103400,-0.01260,0.78000
0.000103600,-0.01200,0.81000
0.000103800,-0.01440,0.84000
0.000104000,-0.01260,0.87000
0.000104200,-0.01380,0.87000
0.000104400,-0.01620,0.93000
0.000104600,-0.01620,0.96000
0.000104800,-0.01620,0.96000
0.000105000,-0.01500,0.99000
0.000105200,-0.01740,1.02000
0.000105400,-0.01560,1.08000
0.000105600,-0.01560,1.08000
0.000105800,-0.01800,1.11000
0.000106000,-0.01740,1.17000
0.000106200,-0.01920,1.17000
0.000106400,-0.01920,1.20000
0.000106600,-0.02040,1.23000
0.000106800,-0.01920,1.26000
0.000107000,-0.01980,1.29000
0.000107200,-0.02160,1.32000
0.000107400,-0.02100,1.32000
0.000107600,-0.02220,1.38000
0.000107800,-0.02100,1.38000
0.000108000,-0.02280,1.41000
0.000108200,-0.02220,1.44000
0.000108400,-0.02340,1.47000
0.000108600,-0.02340,1.50000
0.000108800,-0.02340,1.53000
0.000109000,-0.02280,1.56000
0.000109200,-0.02460,1.56000
0.000109400,-0.02520,1.62000
0.000109600,-0.02460,1.62000
0.000109800,-0.02520,1.65000
0.000110000,-0.02400,1.65000
0.000110200,-0.02520,1.68000
