0.000021000,0.02600,2.04000
0.000021100,0.02520,2.04000
0.000021200,0.02520,1.96000
0.000021300,0.02440,1.80000
0.000021400,0.02360,1.80000
0.000021500,0.02360,1.72000
0.000021600,0.02280,1.56000
0.000021700,0.02200,1.56000
0.000021800,0.02200,1.40000
0.000021900,0.02120,1.32000
0.000022000,0.01960,1.24000
0.000022100,0.01800,1.16000
0.000022200,0.01800,1.08000
0.000022300,0.01800,0.92000
0.000022400,0.01720,0.92000
0.000022500,0.01640,0.76000
0.000022600,0.01480,0.68000
0.000022700,0.01400,0.60000
0.000022800,0.01320,0.44000
0.000022900,0.01160,0.28000
0.000023000,0.01080,0.28000
0.000023100,0.01000,0.12000
0.000023200,0.00920,0.04000
0.000023300,0.00840,-0.04000
0.000023400,0.00680,-0.20000
0.000023500,0.00600,-0.28000
0.000023600,0.00440,-0.36000
0.000023700,0.00440,-0.52000
0.000023800,0.00280,-0.60000
0.000023900,0.00200,-0.76000
0.000024000,0.00120,-0.84000
0.000024100,-0.00040,-0.92000
0.000024200,-0.00120,-1.00000
0.000024300,-0.00280,-1.08000
0.000024400,-0.00360,-1.16000
0.000024500,-0.00360,-1.24000
0.000024600,-0.00520,-1.32000
0.000024700,-0.00680,-1.48000
0.000024800,-0.00760,-1.56000
0.000024900,-0.00840,-1.64000
0.000025000,-0.00920,-1.72000
0.000025100,-0.00920,-1.80000
0.000025200,-0.01160,-1.88000
0.000025300,-0.01240,-1.96000
0.000025400,-0.01320,-1.96000
0.000025500,-0.01400,-2.04000
0.000025600,-0.01480,-2.12000
0.000025700,-0.01560,-2.20000
0.000025800,-0.01640,-2.28000
0.000025900,-0.01720,-2.28000
0.000026000,-0.01800,-2.28000
0.000026100,-0.01800,-2.36000
0.000026200,-0.01960,-2.44000
0.000026300,-0.01960,-2.44000
0.000026400,-0.02040,-2.52000
0.000026500,-0.02040,-2.44000
0.000026600,-0.02200,-2.44000
0.000026700,-0.02200,-2.52000
0.000026800,-0.02280,-2.52000
0.000026900,-0.02280,-2.52000
0.000027000,-0.02280,-2.52000
0.000027100,-0.02280,-2.52000
0.000027200,-0.02360,-2.52000
0.000027300,-0.02440,-2.52000
0.000027400,-0.02440,-2.52000
0.000027500,-0.02360,-2.44000
0.000027600,-0.02280,-2.44000
0.000027700,-0.02360,-2.44000
0.000027800,-0.02440,-2.36000
0.000027900,-0.02280,-2.28000
0.000028000,-0.02360,-2.28000
0.000028100,-0.02360,-2.28000
0.000028200,-0.02280,-2.20000
0.000028300,-0.02280,-2.12000
0.000028400,-0.02280,-2.12000
0.000028500,-0.02200,-2.04000
0.000028600,-0.02120,-1.96000
0.000028700,-0.02120,-1.88000
0.000028800,-0.02120,-1.88000
0.000028900,-0.02040,-1.80000
0.000029000,-0.02040,-1.64000
0.000029100,-0.01960,-1.56000
0.000029200,-0.01880,-1.56000
0.000029300,-0.01800,-1.40000
0.000029400,-0.01720,-1.32000
0.000029500,-0.01720,-1.16000
0.000029600,-0.01640,-1.08000
0.000029700,-0.01480,-1.00000
0.000029800,-0.01400,-0.92000
0.000029900,-0.01400,-0.84000
0.000030000,-0.01400,-0.76000
0.000030100,-0.01160,-0.60000
0.000030200,-0.01080,-0.52000
0.000030300,-0.00920,-0.36000
0.000030400,-0.00840,-0.28000
0.000030500,-0.00840,-0.20000
0.000030600,-0.00600,-0.12000
0.000030700,-0.00600,-0.04000
0.000030800,-0.00440,0.12000
0.000030900,-0.00360,0.20000
0.000031000,-0.00280,0.28000
0.000031100,-0.00120,0.44000
0.000031200,0.00040,0.52000
0.000031300,0.00040,0.60000
0.000031400,0.00200,0.76000
0.000031500,0.00280,0.84000
0.000031600,0.00360,0.92000
0.000031700,0.00520,1.00000
0.000031800,0.00520,1.08000
0.000031900,0.00760,1.24000
0.000032000,0.00840,1.32000
0.000032100,0.00920,1.40000
0.000032200,0.01000,1.56000
0.000032300,0.01080,1.64000
0.000032400,0.01240,1.64000
0.000032500,0.01240,1.72000
0.000032600,0.01320,1.88000
0.000032700,0.01400,1.88000
0.000032800,0.01640,1.96000
0.000032900,0.01640,2.04000
0.000033000,0.01800,2.20000
0.000033100,0.01800,2.20000
0.000033200,0.01880,2.20000
0.000033300,0.01960,2.28000
0.000033400,0.02120,2.36000
0.000033500,0.02200,2.36000
0.000033600,0.02200,2.44000
0.000033700,0.02280,2.44000
0.000033800,0.02280,2.52000
0.000033900,0.02360,2.52000
0.000034000,0.02440,2.52000
0.000034100,0.02440,2.52000
0.000034200,0.02600,2.52000
0.000034300,0.02600,2.60000
0.000034400,0.02600,2.60000
0.000034500,0.02600,2.60000
0.000034600,0.02600,2.60000
0.000034700,0.02680,2.60000
0.000034800,0.02680,2.60000
0.000034900,0.02760,2.52000
0.000035000,0.02760,2.60000
0.000035100,0.02760,2.52000
0.000035200,0.02680,2.52000
0.000035300,0.02680,2.44000
0.000035400,0.02760,2.44000
0.000035500,0.02760,2.44000
0.000035600,0.02840,2.36000
0.000035700,0.02680,2.28000
0.000035800,0.02680,2.28000
0.000035900,0.02600,2.20000
0.000036000,0.02600,2.20000
0.000036100,0.02600,2.12000
0.000036200,0.02520,2.04000
0.000036300,0.02520,1.96000
0.000036400,0.02440,1.88000
0.000036500,0.02360,1.80000
0.000036600,0.02360,1.72000
0.000036700,0.02280,1.64000
0.000036800,0.02280,1.56000
0.000036900,0.02200,1.48000
0.000037000,0.02120,1.40000
0.000037100,0.02040,1.32000
0.000037200,0.01880,1.16000
0.000037300,0.01880,1.08000
0.000037400,0.01800,1.00000
0.000037500,0.01720,0.84000
0.000037600,0.01640,0.84000
0.000037700,0.01560,0.68000
0.000037800,0.01480,0.60000
0.000037900,0.01320,0.52000
0.000038000,0.01240,0.36000
0.000038100,0.01240,0.28000
0.000038200,0.01080,0.20000
0.000038300,0.01000,0.04000
0.000038400,0.00840,-0.04000
0.000038500,0.00760,-0.12000
0.000038600,0.00600,-0.28000
0.000038700,0.00600,-0.36000
0.000038800,0.00440,-0.44000
0.000038900,0.00360,-0.52000
0.000039000,0.00280,-0.60000
0.000039100,0.00120,-0.76000
0.000039200,0.00040,-0.92000
0.000039300,-0.00040,-0.92000
0.000039400,-0.00200,-1.00000
0.000039500,-0.00280,-1.16000
0.000039600,-0.00440,-1.24000
0.000039700,-0.00520,-1.32000
0.000039800,-0.00600,-1.40000
0.000039900,-0.00680,-1.56000
0.000040000,-0.00840,-1.64000
0.000040100,-0.00840,-1.72000
0.000040200,-0.01000,-1.80000
0.000040300,-0.01080,-1.88000
0.000040400,-0.01160,-1.96000
0.000040500,-0.01320,-1.96000
0.000040600,-0.01320,-2.04000
0.000040700,-0.01400,-2.12000
0.000040800,-0.01480,-2.20000
0.000040900,-0.01480,-2.20000
0.000041000,-0.01720,-2.28000
0.000041100,-0.01800,-2.36000
0.000041200,-0.01800,-2.28000
0.000041300,-0.01880,-2.36000
0.000041400,-0.01960,-2.44000
0.000041500,-0.02040,-2.44000
0.000041600,-0.02040,-2.44000
0.000041700,-0.02120,-2.44000
0.000041800,-0.02120,-2.52000
0.000041900,-0.02200,-2.52000
0.000042000,-0.02200,-2.52000
0.000042100,-0.02200,-2.52000
0.000042200,-0.02280,-2.52000
0.000042300,-0.02360,-2.52000
0.000042400,-0.02360,-2.52000
0.000042500,-0.02360,-2.52000
0.000042600,-0.02360,-2.52000
0.000042700,-0.02360,-2.44000
0.000042800,-0.02360,-2.44000
0.000042900,-0.02360,-2.44000
0.000043000,-0.02440,-2.28000
0.000043100,-0.02360,-2.36000
0.000043200,-0.02360,-2.28000
0.000043300,-0.02360,-2.28000
0.000043400,-0.02360,-2.20000
0.000043500,-0.02280,-2.12000
0.000043600,-0.02280,-2.04000
0.000043700,-0.02200,-1.96000
0.000043800,-0.02120,-1.96000
0.000043900,-0.02120,-1.88000
0.000044000,-0.02040,-1.80000
0.000044100,-0.02040,-1.72000
0.000044200,-0.01960,-1.56000
0.000044300,-0.01960,-1.48000
0.000044400,-0.01800,-1.40000
0.000044500,-0.01800,-1.32000
0.000044600,-0.01720,-1.24000
0.000044700,-0.01640,-1.16000
0.000044800,-0.01560,-1.08000
0.000044900,-0.01480,-1.00000
0.000045000,-0.01400,-0.84000
0.000045100,-0.01320,-0.76000
0.000045200,-0.01240,-0.68000
0.000045300,-0.01160,-0.60000
0.000045400,-0.01000,-0.52000
0.000045500,-0.00920,-0.36000
0.000045600,-0.00840,-0.28000
0.000045700,-0.00680,-0.12000
0.000045800,-0.00600,-0.04000
0.000045900,-0.00520,0.04000
0.000046000,-0.00440,0.12000
0.000046100,-0.00360,0.20000
0.000046200,-0.00200,0.36000
0.000046300,-0.00120,0.44000
0.000046400,0.00040,0.60000
0.000046500,0.00120,0.68000
0.000046600,0.00200,0.76000
0.000046700,0.00280,0.84000
0.000046800,0.00440,1.00000
0.000046900,0.00520,1.08000
0.000047000,0.00600,1.16000
0.000047100,0.00760,1.24000
0.000047200,0.00840,1.40000
0.000047300,0.00840,1.48000
0.000047400,0.01080,1.56000
0.000047500,0.01160,1.64000
0.000047600,0.01240,1.64000
0.000047700,0.01320,1.72000
0.000047800,0.01400,1.88000
0.000047900,0.01560,1.96000
0.000048000,0.01640,2.04000
0.000048100,0.01640,2.04000
0.000048200,0.01800,2.12000
0.000048300,0.01880,2.20000
0.000048400,0.01880,2.28000
0.000048500,0.02040,2.28000
0.000048600,0.02040,2.36000
0.000048700,0.02200,2.44000
0.000048800,0.02200,2.44000
0.000048900,0.02280,2.52000
0.000049000,0.02360,2.52000
0.000049100,0.02440,2.52000
0.000049200,0.02440,2.60000
0.000049300,0.02440,2.60000
0.000049400,0.02440,2.60000
0.000049500,0.02600,2.60000
0.000049600,0.02600,2.60000
0.000049700,0.02600,2.60000
0.000049800,0.02680,2.60000
0.000049900,0.02680,2.60000
0.000050000,0.02680,2.60000
0.000050100,0.02760,2.60000
0.000050200,0.02760,2.52000
0.000050300,0.02760,2.52000
0.000050400,0.02840,2.52000
0.000050500,0.02760,2.44000
0.000050600,0.02760,2.44000
0.000050700,0.02760,2.36000
0.000050800,0.02840,2.36000
0.000050900,0.02680,2.28000
0.000051000,0.02680,2.28000
0.000051100,0.02600,2.20000
0.000051200,0.02600,2.12000
0.000051300,0.02600,2.12000
0.000051400,0.02520,2.04000
0.000051500,0.02520,1.88000
0.000051600,0.02440,1.80000
0.000051700,0.02360,1.80000
0.000051800,0.02360,1.64000
0.000051900,0.02280,1.64000
0.000052000,0.02200,1.56000
0.000052100,0.02120,1.48000
0.000052200,0.02120,1.40000
0.000052300,0.02040,1.24000
0.000052400,0.01880,1.16000
0.000052500,0.01800,1.08000
0.000052600,0.01800,0.92000
0.000052700,0.01720,0.84000
0.000052800,0.01640,0.76000
0.000052900,0.01560,0.60000
0.000053000,0.01400,0.52000
0.000053100,0.01240,0.44000
0.000053200,0.01240,0.36000
0.000053300,0.01160,0.28000
0.000053400,0.01080,0.12000
0.000053500,0.01000,0.04000
0.000053600,0.00920,-0.12000
0.000053700,0.00760,-0.12000
0.000053800,0.00600,-0.28000
0.000053900,0.00520,-0.36000
0.000054000,0.00440,-0.52000
0.000054100,0.00280,-0.60000
0.000054200,0.00120,-0.68000
0.000054300,0.00040,-0.76000
0.000054400,0.00040,-0.92000
0.000054500,-0.00120,-1.00000
0.000054600,-0.00280,-1.08000
0.000054700,-0.00360,-1.16000
0.000054800,-0.00440,-1.24000
0.000054900,-0.00520,-1.32000
0.000055000,-0.00680,-1.40000
0.000055100,-0.00760,-1.56000
0.000055200,-0.00920,-1.64000
0.000055300,-0.01000,-1.72000
0.000055400,-0.01080,-1.80000
0.000055500,-0.01160,-1.88000
0.000055600,-0.01240,-1.96000
0.000055700,-0.01400,-2.04000
0.000055800,-0.01400,-2.04000
0.000055900,-0.01480,-2.12000
0.000056000,-0.01560,-2.20000
0.000056100,-0.01640,-2.20000
0.000056200,-0.01720,-2.28000
0.000056300,-0.01880,-2.28000
0.000056400,-0.01960,-2.36000
0.000056500,-0.01880,-2.36000
0.000056600,-0.01880,-2.44000
0.000056700,-0.01960,-2.44000
0.000056800,-0.02200,-2.52000
0.000056900,-0.02200,-2.52000
0.000057000,-0.02120,-2.52000
0.000057100,-0.02200,-2.52000
0.000057200,-0.02200,-2.52000
0.000057300,-0.02200,-2.52000
0.000057400,-0.02360,-2.52000
0.000057500,-0.02360,-2.52000
0.000057600,-0.02360,-2.52000
0.000057700,-0.02360,-2.44000
0.000057800,-0.02360,-2.44000
0.000057900,-0.02360,-2.44000
0.000058000,-0.02360,-2.44000
0.000058100,-0.02360,-2.36000
0.000058200,-0.02360,-2.28000
0.000058300,-0.02440,-2.28000
0.000058400,-0.02360,-2.28000
0.000058500,-0.02360,-2.20000
0.000058600,-0.02280,-2.20000
0.000058700,-0.02280,-2.12000
0.000058800,-0.02200,-2.04000
0.000058900,-0.02200,-1.96000
0.000059000,-0.02200,-1.88000
0.000059100,-0.02120,-1.80000
0.000059200,-0.02040,-1.72000
0.000059300,-0.02040,-1.64000
0.000059400,-0.01960,-1.56000
0.000059500,-0.01960,-1.48000
0.000059600,-0.01800,-1.40000
0.000059700,-0.01800,-1.32000
0.000059800,-0.01640,-1.16000
0.000059900,-0.01560,-1.08000
0.000060000,-0.01480,-1.00000
0.000060100,-0.01480,-0.92000
0.000060200,-0.01400,-0.92000
0.000060300,-0.01240,-0.76000
0.000060400,-0.01160,-0.60000
0.000060500,-0.01080,-0.52000
0.000060600,-0.00920,-0.44000
0.000060700,-0.00920,-0.36000
0.000060800,-0.00760,-0.20000
0.000060900,-0.00680,-0.12000
0.000061000,-0.00600,0.04000
0.000061100,-0.00520,0.04000
0.000061200,-0.00360,0.20000
0.000061300,-0.00280,0.28000
0.000061400,-0.00200,0.36000
0.000061500,-0.00040,0.52000
0.000061600,0.00040,0.60000
0.000061700,0.00120,0.76000
0.000061800,0.00200,0.84000
0.000061900,0.00360,0.92000
0.000062000,0.00440,1.00000
0.000062100,0.00600,1.16000
0.000062200,0.00600,1.24000
0.000062300,0.00840,1.32000
0.000062400,0.01000,1.40000
0.000062500,0.01000,1.48000
0.000062600,0.01080,1.56000
0.000062700,0.01160,1.64000
0.000062800,0.01240,1.72000
0.000062900,0.01400,1.88000
0.000063000,0.01480,1.88000
0.000063100,0.01640,1.96000
0.000063200,0.01640,1.96000
0.000063300,0.01720,2.12000
0.000063400,0.01800,2.12000
0.000063500,0.01880,2.20000
0.000063600,0.01960,2.28000
0.000063700,0.02040,2.28000
0.000063800,0.02120,2.28000
0.000063900,0.02200,2.44000
0.000064000,0.02280,2.44000
0.000064100,0.02360,2.52000
0.000064200,0.02360,2.52000
0.000064300,0.02440,2.52000
0.000064400,0.02520,2.52000
0.000064500,0.02440,2.52000
0.000064600,0.02600,2.60000
0.000064700,0.02680,2.60000
0.000064800,0.02600,2.60000
0.000064900,0.02600,2.60000
0.000065000,0.02680,2.60000
0.000065100,0.02760,2.60000
0.000065200,0.02760,2.60000
0.000065300,0.02760,2.60000
0.000065400,0.02680,2.52000
0.000065500,0.02680,2.52000
0.000065600,0.02760,2.52000
0.000065700,0.02760,2.44000
0.000065800,0.02680,2.44000
0.000065900,0.02680,2.36000
0.000066000,0.02680,2.36000
0.000066100,0.02680,2.28000
0.000066200,0.02600,2.20000
0.000066300,0.02600,2.20000
0.000066400,0.02600,2.12000
0.000066500,0.02600,2.04000
0.000066600,0.02520,1.96000
0.000066700,0.02440,1.88000
0.000066800,0.02440,1.80000
0.000066900,0.02360,1.72000
0.000067000,0.02280,1.64000
0.000067100,0.02280,1.56000
0.000067200,0.02200,1.48000
0.000067300,0.02120,1.40000
0.000067400,0.01960,1.32000
0.000067500,0.01880,1.16000
0.000067600,0.01960,1.08000
0.000067700,0.01800,1.08000
0.000067800,0.01800,0.92000
0.000067900,0.01640,0.84000
0.000068000,0.01480,0.68000
0.000068100,0.01400,0.60000
0.000068200,0.01400,0.52000
0.000068300,0.01240,0.44000
0.000068400,0.01160,0.28000
0.000068500,0.01080,0.20000
0.000068600,0.00920,0.04000
0.000068700,0.00840,-0.04000
0.000068800,0.00760,-0.12000
0.000068900,0.00680,-0.20000
0.000069000,0.00600,-0.36000
0.000069100,0.00440,-0.44000
0.000069200,0.00360,-0.52000
0.000069300,0.00280,-0.60000
0.000069400,0.00120,-0.68000
0.000069500,0.00040,-0.76000
0.000069600,-0.00040,-0.92000
0.000069700,-0.00200,-1.00000
0.000069800,-0.00280,-1.16000
0.000069900,-0.00360,-1.24000
0.000070000,-0.00520,-1.32000
0.000070100,-0.00680,-1.40000
0.000070200,-0.00680,-1.56000
0.000070300,-0.00760,-1.56000
0.000070400,-0.00920,-1.64000
0.000070500,-0.00920,-1.80000
0.000070600,-0.01080,-1.80000
0.000070700,-0.01160,-1.88000
0.000070800,-0.01320,-1.96000
0.000070900,-0.01400,-2.04000
0.000071000,-0.01480,-2.04000
0.000071100,-0.01480,-2.12000
0.000071200,-0.01560,-2.20000
0.000071300,-0.01720,-2.20000
0.000071400,-0.01800,-2.28000
0.000071500,-0.01800,-2.36000
0.000071600,-0.01880,-2.44000
0.000071700,-0.01960,-2.44000
0.000071800,-0.02040,-2.44000
0.000071900,-0.02040,-2.44000
0.000072000,-0.02120,-2.52000
0.000072100,-0.02200,-2.52000
0.000072200,-0.02200,-2.52000
0.000072300,-0.02200,-2.52000
0.000072400,-0.02280,-2.52000
0.000072500,-0.02280,-2.52000
0.000072600,-0.02280,-2.52000
0.000072700,-0.02360,-2.52000
0.000072800,-0.02440,-2.52000
0.000072900,-0.02360,-2.52000
0.000073000,-0.02360,-2.44000
0.000073100,-0.02280,-2.44000
0.000073200,-0.02440,-2.44000
0.000073300,-0.02360,-2.36000
0.000073400,-0.02360,-2.36000
0.000073500,-0.02360,-2.28000
0.000073600,-0.02360,-2.20000
0.000073700,-0.02200,-2.20000
0.000073800,-0.02280,-2.12000
0.000073900,-0.02280,-2.04000
0.000074000,-0.02200,-1.96000
0.000074100,-0.02200,-1.96000
0.000074200,-0.02200,-1.88000
0.000074300,-0.02040,-1.80000
0.000074400,-0.02040,-1.64000
0.000074500,-0.01960,-1.64000
0.000074600,-0.01960,-1.56000
0.000074700,-0.01880,-1.40000
0.000074800,-0.01800,-1.32000
0.000074900,-0.01720,-1.24000
0.000075000,-0.01640,-1.16000
0.000075100,-0.01560,-1.08000
0.000075200,-0.01480,-1.00000
0.000075300,-0.01400,-0.84000
0.000075400,-0.01400,-0.76000
0.000075500,-0.01240,-0.68000
0.000075600,-0.01160,-0.52000
0.000075700,-0.01000,-0.52000
0.000075800,-0.00920,-0.36000
0.000075900,-0.00840,-0.28000
0.000076000,-0.00680,-0.12000
0.000076100,-0.00600,-0.04000
0.000076200,-0.00600,0.04000
0.000076300,-0.00440,0.12000
0.000076400,-0.00360,0.28000
0.000076500,-0.00200,0.36000
0.000076600,-0.00040,0.52000
0.000076700,0.00040,0.60000
0.000076800,0.00120,0.68000
0.000076900,0.00200,0.76000
0.000077000,0.00360,0.84000
0.000077100,0.00440,1.00000
0.000077200,0.00520,1.08000
0.000077300,0.00680,1.16000
0.000077400,0.00760,1.24000
0.000077500,0.00840,1.40000
0.000077600,0.01000,1.48000
0.000077700,0.01080,1.56000
0.000077800,0.01080,1.64000
0.000077900,0.01240,1.72000
0.000078000,0.01240,1.80000
0.000078100,0.01320,1.88000
0.000078200,0.01480,1.88000
0.000078300,0.01640,2.04000
0.000078400,0.01720,2.04000
0.000078500,0.01800,2.12000
0.000078600,0.01880,2.20000
0.000078700,0.01960,2.28000
0.000078800,0.01960,2.28000
0.000078900,0.02120,2.36000
0.000079000,0.02200,2.36000
0.000079100,0.02200,2.44000
0.000079200,0.02280,2.44000
0.000079300,0.02360,2.52000
0.000079400,0.02440,2.52000
0.000079500,0.02440,2.52000
0.000079600,0.02520,2.60000
0.000079700,0.02600,2.52000
0.000079800,0.02600,2.60000
0.000079900,0.02600,2.60000
0.000080000,0.02680,2.60000
0.000080100,0.02680,2.60000
0.000080200,0.02680,2.60000
0.000080300,0.02680,2.60000
0.000080400,0.02680,2.52000
0.000080500,0.02760,2.52000
0.000080600,0.02760,2.52000
0.000080700,0.02760,2.52000
0.000080800,0.02760,2.52000
0.000080900,0.02760,2.44000
0.000081000,0.02760,2.44000
0.000081100,0.02760,2.36000
0.000081200,0.02680,2.28000
0.000081300,0.02680,2.20000
0.000081400,0.02680,2.20000
